"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"C1orf57";579,206526173972;0,0242419392196062;0,085337646588863;0,28407086659418;0,776356072740845;0,946606172649074
"C1orf58";426,162247726957;-0,107891555268819;0,0765275152904921;-1,40984004066081;0,158586920548531;0,518064296072547
"C1orf59";201,456602639419;0,105524647089194;0,126975605724187;0,831062364202548;0,40593839951006;0,757884843988567
"C1orf61";50,660629716292;0,0995466614974539;0,296157837949815;0,336127053690615;0,736775058197852;0,932809678911467
"C1orf63";567,614018708419;-0,216345753343892;0,103063176925;-2,09915665127739;0,035803093868402;0,271904039503319
"C1orf64";4,99699676668739;-0,877677152709045;0,441633970583836;-1,9873406738815;0,0468846571927586;0,307729164263437
"C1orf65";8,409846968404;-0,346906497324363;0,223671975371782;-1,55096094067102;0,12091104466159;0,463476426427836
"C1orf66";681,218454495024;0,0515752318200877;0,0663150178833574;0,777730798637561;0,436727731527336;0,778959702290143
"C1orf68";0,020091658331107;0,112300748879187;3,64385313377402;0,0308192302917749;0,975413704148858;NA
"C1orf69";210,269831781386;-0,0740315862776522;0,0676751178356491;-1,09392622643731;0,273987335245128;0,651720387737484
"C1orf70";7,56167832240073;-0,135470255231079;0,132990502348526;-1,01864609004976;0,308371014745558;0,678325411797008
"C1orf74";97,8923098364656;0,110765767258746;0,064314452155177;1,72225314135448;0,0850236720917282;0,396702231703333
"C1orf77";2100,15643864834;-0,0531989149680933;0,0477317861858593;-1,11453853331501;0,265048223077937;0,64208545973356
"C1orf83";173,918159754287;0,0609699059807301;0,0454003322761071;1,34293964215801;0,179291518768764;0,544805379821975
"C1orf84";26,6209187691281;0,046369372089765;0,0780558815613374;0,594053531421938;0,552476309549451;0,84839672882076
"C1orf85";1861,24006679505;0,105629390159642;0,069942341699804;1,51023525367521;0,130983406123184;0,478485236546752
"C1orf86";639,96320753424;0,12773238586696;0,0819191250743971;1,55924987908448;0,118937249446567;0,460179806137256
"C1orf87";29,8984232361757;-0,332735020006882;0,325591635884438;-1,02193970401924;0,306809439162224;0,676960856617569
"C1orf88";362,071699032814;0,199375534250569;0,17464442329611;1,14160836336885;0,253616846098351;0,629310699512378
"C1orf89";76,8746634254359;0,169811295705688;0,0809010942039755;2,09899875121026;0,0358170108166996;0,271904039503319
"C1orf91";237,569789910371;0,0805464959013577;0,0712385310468471;1,13065913512997;0,258198587411121;0,634357081090152
"C1orf92";17,7548575146782;-0,602345039715925;0,328966237526839;-1,83102388939468;0,0670969774476737;0,356096257189498
"C1orf93";960,834166277954;-0,0021079947377089;0,0874501800221568;-0,0241050931761925;0,980768780737043;0,997304174052252
"C1orf94";0,411693370189887;-0,494229883978503;0,539131732318751;-0,916714514007309;0,359292258513864;0,720625528618129
"C1orf95";79,1137039115926;0,292794439449307;0,288993567426691;1,01315209904657;0,310987516330592;0,680741755382905
"C1orf96";305,889298817186;-0,088141732593838;0,0634563614191201;-1,38901334117906;0,164828693248907;0,524754142549316
"C1orf97";219,514809067191;0,170330890232719;0,095272394004422;1,78783048345372;0,0738033611702652;0,371216933536111
"C1orf9";1489,90092697385;-0,0278744075882159;0,0581013799543542;-0,479754656603934;0,631401858419348;0,885864028163335
"C20orf103";135,826865269693;0,13220793572833;0,153922913852886;0,858923031139402;0,390382981936902;0,746111894238198
"C20orf106";1,27145816069685;-0,0131341614837169;0,178329904785858;-0,0736509196227555;0,941288153126955;0,991669041069697
"C20orf107";2,56666194103165;0,219537112889118;0,127809587677744;1,71768892207566;0,0858533710443718;0,398135886712465
"C20orf108";1849,86460299706;0,143715025990616;0,0727327518442989;1,97593274482823;0,0481623949524043;0,310616256253982
"C20orf111";734,539948473699;0,0873048278375547;0,067851523338045;1,28670401993174;0,198197471408178;0,567334996637321
"C20orf112";845,805346153176;-0,150233184879821;0,0712578066354373;-2,10830492788573;0,0350046219754332;0,268677768435153
"C20orf114";3210,76472106987;0,156117580576921;0,284486940295415;0,548768883432069;0,583164067031578;0,862356306555453
"C20orf117";235,238258418853;-0,0874470449158412;0,0941057185538707;-0,929242624780366;0,352763362010773;0,714802331849128
"C20orf118";57,0976694627628;-0,436914524546372;0,130313605225136;-3,35279285529348;0,000800005564385102;0,0335811281081536
"C20orf11";1867,97735079901;0,0402586140327363;0,0591372746514445;0,680765460870844;0,496019908107838;0,815805081353952
"C20orf123";0,843189506045812;0,344590604045842;0,278178096440391;1,2387409665077;0,215441442190308;0,587097581517485
"C20orf12";86,9131113020936;-0,0549708363742247;0,0891056060762768;-0,61691782139014;0,537288931339123;0,838547470783667
"C20orf132";16,2858239546817;0,139173620237608;0,10540408207629;1,32038169201906;0,186707613015141;0,553356375669597
"C20orf134";57,0473394234787;-0,0956733943064161;0,133970519127637;-0,714137669461933;0,475142054766096;0,803516812810487
"C20orf135";136,394095056673;0,130419216822495;0,0927272172808161;1,40648259105557;0,159580870527036;0,519049295593944
"C20orf141";1,06770305478127;-0,646755160653991;0,46928418719208;-1,37817377679779;0,168149641514504;0,529383110027992
"C20orf144";0,355867126844676;-0,0491725437850745;0,300595505224062;-0,163583762666117;0,870058828018251;0,977962285636535
"C20orf151";105,372643046266;0,0591559571889481;0,11918905048059;0,496320399822145;0,619668375724346;0,88141914572053
"C20orf152";1,54294022934366;0,357580356586604;0,157230192432563;2,27424740156043;0,0229511156856566;0,221624326311114
"C20orf160";66,021958666727;-0,136490846871553;0,117673974478632;-1,1599068313643;0,246086741089548;0,620779218656525
"C20orf165";6,48572882174041;-0,105208262323646;0,119093874569236;-0,883406159251981;0,377016864142557;0,736061725420001
"C20orf166";0,0609649705556782;0,108368729895749;1,4710016472207;0,0736700262032339;0,941272949583571;0,991669041069697
"C20orf173";0,0432519284939057;0,0272345822278732;1,43048134863162;0,019038753811034;0,984810189935033;NA
"C20orf177";297,742567852664;0,0836683075083384;0,0820334396219563;1,01992928608036;0,307761999014552;0,677907243519009
"C20orf186";10,0903295473387;-0,294905084698533;0,438284274009146;-0,672862573874551;0,501034724280936;0,818560418405251
"C20orf191";0,402770041535053;-0,898837156662515;0,832830934073154;-1,07925524844105;0,280473956638749;0,656210013776751
"C20orf194";437,027954633327;-0,066046321523389;0,0786734855511691;-0,839499115371373;0,401189285409304;0,754610059860367
"C20orf195";12,9675592608136;0,00921977730739048;0,176282592943241;0,0523011214746486;0,958288759734271;0,995232181551834
"C20orf196";102,626917972589;0,123391314738636;0,0911574290089003;1,3536067886095;0,175861859951234;0,539872060495592
"C20orf197";49,3667560876342;-0,2524507865574;0,230968500945447;-1,09300959015631;0,274389589102139;0,652139290616653
"C20orf199";2131,13313455769;0,0336459171331558;0,106029822814778;0,317325034032467;0,750996983779453;0,937307572504578
"C20orf200";1,92031103019308;-0,208871163051587;0,221169656770524;-0,944393395104388;0,344968655411823;0,708995852702336
"C20orf201";1,56943695789171;0,250936818051826;0,249484034964713;1,0058231505167;0,314500648922702;0,683600638172146
"C20orf202";6,55821323105122;0,0144079412140005;0,122685570746662;0,117437944220449;0,906513016952131;0,987639948689341
"C20orf203";1,81891920445586;-0,127286764360327;0,20546363290247;-0,619509947148397;0,535580471020924;0,838441447342115
"C20orf20";520,628971782818;-0,0188422455446444;0,0725246261588588;-0,259804793800276;0,795014352986307;0,952575042922262
"C20orf24";2665,3155468944;-0,0249077059182654;0,0884713969125179;-0,281533996155781;0,778300856909308;0,947040813354337
"C20orf26";21,1329848513821;-0,447802363342064;0,233168567092079;-1,92050913605874;0,054793620267779;0,326931554465547
"C20orf27";620,673909043914;0,0402701326753023;0,0707196841514579;0,569433152289781;0,569062223870305;0,85635125084554
"C20orf29";273,421579256623;0,0776526839141883;0,0548197627122681;1,41650893897084;0,15662654884281;0,515543007068418
"C20orf30";2485,94935544561;0,0248687474509532;0,0592197534530874;0,419940070683571;0,674529234132029;0,905726336299188
"C20orf3";3393,40868245519;0,0732990626613918;0,0663980825578336;1,10393342454652;0,269622018383573;0,647106252336673
"C20orf43";1975,93933190381;0,067842765062517;0,0427041916960263;1,5886675843306;0,112135461015266;0,448183365812833
"C20orf46";49,5386442293578;-0,446477818463296;0,136800504737169;-3,26371470135364;0,00109961833250542;0,0413827294552767
"C20orf4";1022,52143259762;0,10388195658301;0,0383364886435278;2,70974103937784;0,00673357584253616;0,119962669069917
"C20orf54";219,909699464868;-0,0326110086040494;0,124477768338435;-0,26198259367396;0,793334861873642;0,952090086071582
"C20orf56";384,660056624642;0,105990419213225;0,234967282827015;0,451085861563357;0,65192766724936;0,89569713954403
"C20orf70";61,7168589426434;0,0519993942897751;0,327674716075285;0,158692116720498;0,873911449417317;0,978954557204038
"C20orf71";0,0141211092921552;-0,0113684185870644;3,64385313377402;-0,0031198893505595;0,997510692494142;NA
"C20orf72";434,279275202437;-0,121465294789196;0,0616206151483499;-1,9711795232289;0,0487033452287922;0,311929505606173
"C20orf7";147,170642825255;0,096547135581566;0,0854216345165691;1,13024219365457;0,258374185037208;0,634627915410769
"C20orf85";164,18124133796;-0,478525699482369;0,327986271414995;-1,45898088178483;0,144570369755913;0,49767984582345
"C20orf94";21,168788815354;-0,15135724271753;0,0912020630590107;-1,65958134762365;0,096998703247498;0,419607444500593
"C20orf96";271,098600929607;0,108855681906891;0,0958157949709506;1,13609329171557;0,255917522264673;0,632291557647184
"C21orf119";114,704263709928;0,156510340395916;0,0945683367715983;1,65499728280006;0,0979250490845285;0,421658108787484
"C21orf121";3,19410536511922;-0,0469829248024687;0,260588350887309;-0,180295568249658;0,856920534687185;0,97357568241235
"C21orf122";34,4204754424298;0,0702754582538478;0,0924368669510148;0,760253571673832;0,447103028328473;0,785372565093678
"C21orf125";65,3821819233548;-0,341137581208126;0,219587366735755;-1,5535391961717;0,12029437271773;0,462298916248884
"C21orf128";10,6227516430521;-0,0431992234134166;0,228542985702711;-0,189020123634904;0,850077044710831;0,971209397613675
"C21orf129";1,79350612410485;-0,506743871174909;0,268823208929086;-1,88504509411085;0,0594237499037787;0,338104248280539
"C21orf130";3,47417479429587;-0,319677710498796;0,218733798924776;-1,46149206053307;0,14388045281717;0,496537144705281
"C21orf15";9,06646731808925;-0,314161371768622;0,223439848648386;-1,40602212930693;0,159717553693388;0,519049295593944
"C21orf29";11,9345670350565;-0,243004118694603;0,206286724399027;-1,17799203706658;0,238799780788665;0,612502039774809
"C21orf2";466,853859828558;0,120291926008732;0,0797377333879607;1,5085947505362;0,131402376506099;0,478815106395496
"C21orf33";1578,30271359284;0,108637899106168;0,05365425736667;2,02477686651673;0,0428902815319364;0,294306140306951
"C21orf34";13,5879396559577;0,223909290631244;0,146943116593959;1,52378209895985;0,127563152744525;0,472622948726948
"C21orf45";259,653329519774;0,0594203563849083;0,07979826478268;0,74463218651097;0,456494104663997;0,791658689196043
"C21orf49";7,46819019516095;0,0511572359633986;0,11855570659596;0,431503783598905;0,666102102103273;0,901459106609761
"C21orf54";0,0249960260765986;-0,017667286629714;2,70424050855134;-0,00653317875161123;0,994787314622826;NA
"C21orf56";175,924030998303;0,194436319091369;0,120718318697758;1,61066125828159;0,107253574137792;0,43893722996455
"C21orf57";206,406257555825;0,127950217016684;0,0931273991018788;1,37392666659476;0,169464449993961;0,531121716338402
"C21orf58";120,823365327493;0,0224622758839648;0,115006891936231;0,195312433070705;0,845148364322454;0,96978823620286
"C21orf59";807,187245203691;0,0470044270765589;0,058179566672033;0,807919855119065;0,419136720517152;0,769172622884303
"C21orf62";1,51646402543443;-0,144758890954455;0,1859371237528;-0,778536787236256;0,436252628284532;0,77871033998137
"C21orf63";504,93856760376;-0,00569504867124796;0,127218635154835;-0,0447658368942304;0,964293955989369;0,995455888977688
"C21orf67";69,7383853221644;0,195998383391643;0,122724575839511;1,59705895946997;0,110252565301315;0,444537183876412
"C21orf70";201,373369558007;-0,0486438245136781;0,0761377861330381;-0,638892026998015;0,522893175114369;0,832158411775041
"C21orf71";1,08059068139746;0,138419996875162;0,173831387570189;0,796288856747869;0,42586416092485;0,772830829547537
"C21orf7";110,105173398898;0,127502315674816;0,0834497838017225;1,52789270224789;0,12653918042037;0,470830493309671
"C21orf81";1,93484628497855;-0,103377247846775;0,182035769367522;-0,567895245016711;0,570106100878141;0,856746720809788
"C21orf82";8,48333965804938;0,300513506398407;0,118696796470517;2,53177436404572;0,011348699350303;0,155416355912225
"C21orf84";1,87992668088581;-0,556627195947687;0,27512495544892;-2,02317959502961;0,0430546346330943;0,294916969066141
"C21orf88";3,20530339779309;-1,27001962882856;0,381308257575827;-3,33069007448914;0,00086630996649393;0,0355663282015764
"C21orf90";5,2217977090686;0,145689190733399;0,264924255109397;0,549927716785458;0,582368952730668;0,861854632135887
"C21orf91";390,805063795653;0,200437529231493;0,0882554969859148;2,27110532575078;0,0231406026779835;0,221971463478569
"C21orf94";0,0432440022309264;0,0272327420142115;2,42226513873635;0,0112426759476951;0,991029831407829;NA
"C21orf96";1,32497746369103;-0,110753950355263;0,214866556068416;-0,515454579725279;0,606235401061118;0,874107904158438
"C21orf99";1,45222016797974;-1,0395009626445;0,482757692515786;-2,15325613399834;0,0312985542149261;0,256537139969806
"C22orf13";2078,84995249231;0,089033339107127;0,0511251646472421;1,74147779711708;0,081599861827476;0,39027978315214
"C22orf15";17,0019154617565;-0,38281399673159;0,235099316378965;-1,62830757072266;0,103459684996786;0,431875241391355
"C22orf23";46,9616696601298;-0,0426958056973614;0,100711742236181;-0,423940692012206;0,671609066748634;0,904499373548216
"C22orf24";1,01117239556287;0,215366849785346;0,182545372751081;1,1797990085403;0,238080163967535;0,611912112704287
"C22orf25";555,777172382409;0,0944851537008777;0,0590786139162838;1,59931229657429;0,109751228627387;0,443365739279225
"C22orf26";8,18697362296354;0,04683727688309;0,0841387694672893;0,556667005943068;0,577754963607636;0,860256928736302
"C22orf27";161,752664466167;0,127093392969889;0,0840948562158843;1,51130995032111;0,130709499983316;0,478485236546752
"C22orf28";1672,27670741727;0,0500399051304337;0,0480727704624426;1,04091993552832;0,297912708573616;0,670487837540318
"C22orf29";759,638334417228;0,0328107292689739;0,0750442984536112;0,437218149081051;0,661953148812785;0,899291184888447
"C22orf30";993,223525507942;-0,129576015591305;0,0596049941617611;-2,17391205910785;0,0297117402286238;0,251307028184842
"C22orf31";1,94468465681324;0,163127510762021;0,205582853048462;0,793487921502709;0,427493603746164;0,773888159890628
"C22orf32";779,749472973107;0,255807400254107;0,074943897221729;3,41331862549495;0,000641768612022214;0,0291180015814471
"C22orf33";0,0451886522858937;0,0201450348494553;1,54019751966259;0,0130795138884969;0,989564355350438;0,99828323879953
"C22orf34";6,44011133753261;-0,00383178080588769;0,182060663079332;-0,0210467255313577;0,983208382334415;0,997304174052252
"C22orf36";184,11706179639;0,143031384819588;0,116519627953874;1,22753039407412;0,219623305315289;0,592177862526741
"C22orf39";448,88771495491;0,0690634226824607;0,0526794226394361;1,31101328036878;0,189853276870643;0,557312720860593
"C22orf40";153,744034170186;0,139356980794269;0,0632308504782366;2,20393968672356;0,0275285860211704;0,241780919016331
"C22orf41";10,4739294900337;-0,127349640923851;0,1893701814796;-0,672490462483766;0,501271509869531;0,818560418405251
"C22orf42";0,0315009682928032;0,069768771655666;2,47407459703705;0,0281999466544869;0,977502679771974;NA
"C22orf43";1,76266965561772;0,0604568694543607;0,212853909553576;0,284029875613553;0,776387485633364;0,946606172649074
"C22orf45";6,12523849326743;-0,0939508514102281;0,185060901609179;-0,50767531441427;0,61168106311796;0,876750822303681
"C22orf46";402,493001777421;-0,124369012152281;0,0736842930929566;-1,68786327359324;0,091437478099899;0,408379558494008
"C22orf9";1978,3834754113;-0,0275568333088971;0,0624450075031456;-0,441297621871676;0,658997547545121;0,898593615046034
"C2CD2L";449,708542796913;-0,00118262806101133;0,0634456454324676;-0,0186400193890396;0,985128277518869;0,997455864285881
"C2CD2";796,281054111241;0,0054804175901395;0,0665553219074275;0,0823437920976819;0,934373331578789;0,990338815454841
"C2CD3";696,830511888758;-0,100698581217678;0,0635393483470884;-1,58482237915952;0,113006696241412;0,449220350803636
"C2CD4A";369,808131708607;-0,310728400028128;0,202173917660039;-1,53693613708681;0,124308949064007;0,467465468029372
"C2CD4B";89,4567114980227;-0,428628747663279;0,188564865330593;-2,27311035336198;0,0230195306745722;0,221624326311114
"C2CD4C";30,224156020404;-0,176555509901236;0,192080850573774;-0,919172886697651;0,358005150422352;0,719605599183014
"C2CD4D";25,4685166910631;-0,186433075686924;0,155960821437084;-1,19538403279142;0,231937021217574;0,606509079261214
"C2orf14";0,435308523720155;-0,911498853083886;0,652088206610977;-1,39781527076086;0,162168547428549;0,522241363683925
"C2orf15";92,8701973633644;0,0873428033548802;0,0926270700119789;0,942951162587619;0,345705883630913;0,70943631092239
"C2orf16";49,4517195004604;-0,0289812387510349;0,0843508541354091;-0,343579671457874;0,731162414840677;0,930405248348334
"C2orf18";1439,24697534106;-0,00934684557805142;0,051733219982561;-0,18067395729866;0,856623501414053;0,97348411503227
"C2orf24";1784,79005139964;0,0823389157024249;0,04688986841231;1,75600654236019;0,079087291465228;0,382901865868292
"C2orf27A";16,4039535774358;0,0409299474271102;0,100932384363841;0,405518483339957;0,685096434877845;0,910669962729643
"C2orf28";2854,81666997922;0,12628190210425;0,0776411779128992;1,62648101817721;0,103847368152063;0,432842249870126
"C2orf29";1649,65330471612;-0,051014631846121;0,0547742423801528;-0,931361706330162;0,351666492387118;0,714033000383255
"C2orf34";82,7700245673076;0,138884785081482;0,0757205099120418;1,83417656910674;0,066627788342563;0,35495953860937
"C2orf39";65,3394457774422;-0,340603686701229;0,266667775356102;-1,27725851481828;0,201510994605659;0,571948979796614
"C2orf3";375,928099195444;0,0142700098621335;0,0586216438703693;0,243425617570346;0,807675700591392;0,957430500816317
"C2orf40";47,2386258633584;-0,10430371629379;0,252506004120826;-0,413074202559872;0,679552249449329;0,908119456120623
"C2orf42";179,967175923256;0,00793471087176893;0,0348762532776971;0,227510415427654;0,820026871232139;0,961609895986265
"C2orf43";402,562350297797;-0,0707063318372461;0,0591523594936951;-1,19532563776737;0,231959826740444;0,606509079261214
"C2orf44";225,901358435526;-0,060414394269077;0,052964752502601;-1,1406528193653;0,254014427604939;0,629814373041409
"C2orf47";336,93697804673;0,0162588688939749;0,0554167340582303;0,293392766107266;0,769221954108649;0,944716458914046
"C2orf48";9,54907821550782;-0,109765520816854;0,176128455108242;-0,623212874656714;0,533144642337426;0,837641909922104
"C2orf49";146,031904562325;-0,0866571352725535;0,0654504563523342;-1,32401116970154;0,185499335135423;0,552070363510521
"C2orf50";15,2658964127636;-0,289086615415968;0,165602696875148;-1,74566369310952;0,0808694074895291;0,387849598429036
"C2orf51";0,413880428577813;0,410677536519253;0,542606892488506;0,756860154569365;0,449133649202294;0,786303301586463
"C2orf52";6,76885785210955;-0,0359605326278836;0,117218566779762;-0,306781882902975;0,759009399096947;0,940283120690536
"C2orf54";380,865661249823;-0,291262706714031;0,175111039741154;-1,66330293706536;0,0962518111011006;0,418146290776795
"C2orf55";336,805792570444;-0,0419264165083686;0,113151174985151;-0,37053452174819;0,710984259440957;0,921300102367807
"C2orf56";252,872754483516;0,0342633397722182;0,0507235973540208;0,675491123649616;0,499363788936056;0,817772425143302
"C2orf57";0,290426604755941;-0,489503634589975;0,525723128514142;-0,931105382358705;0,351799054703586;0,714061830978563
"C2orf58";10,7749893769947;0,531356673063752;0,149486454752749;3,55454729288093;0,000378630409767655;0,0206959503158467
"C2orf60";255,318987793201;-0,0469889729534421;0,0515755847704107;-0,911070095717074;0,362258441687946;0,723641997108228
"C2orf61";0,896489846942226;-0,194626588209426;0,24202462000239;-0,804160288352086;0,421304410055917;0,770475148778179
"C2orf62";20,0522220381799;-0,337278616165067;0,217938090951892;-1,54758910978769;0,121721255026262;0,465296269951768
"C2orf63";65,2041810989024;-0,0274179193719191;0,101517450818993;-0,27008084965417;0,787098054596599;0,949628324745936
"C2orf64";550,717526503308;0,102621045798521;0,0666505221292766;1,53968855036837;0,123636289059563;0,467465468029372
"C2orf65";16,8149843485986;-0,328210108401073;0,18058035337441;-1,81752943921077;0,0691360848009635;0,360571630409142
"C2orf66";1,32971115756481;-0,439232565078598;0,22502611042814;-1,95191822070293;0,0509479146542261;0,317508842962265
"C2orf67";505,620661920698;-0,0342281741889097;0,0618999015309598;-0,552960074933079;0,580290749313018;0,860931989592695
"C2orf68";1056,15033539433;0,144451739422833;0,0554280866320062;2,60611087627587;0,00915768121091683;0,139482819046612
"C2orf69";399,498146222424;-0,0189982494797508;0,0558661743532633;-0,340067128270098;0,733805975928271;0,931427200519607
"C2orf70";9,58974851584076;0,00694059384472484;0,25234651120848;0,0275042195411641;0,978057574414717;0,997304174052252
"C2orf71";3,23955091148567;0,0967147424511642;0,263898991265894;0,366483941402104;0,714003993283405;0,923000784909802
"C2orf72";129,188740483296;-0,831427150025102;0,233655918452202;-3,55833978241464;0,000373206329976447;0,0205305771156165
"C2orf73";6,04834392533721;-0,145808305966435;0,248274817045061;-0,587285926546352;0,557011691395319;0,851422807635048
"C2orf74";200,572006300342;0,157945839666212;0,106769493426368;1,47931618477835;0,139055829211763;0,48972164444382
"C2orf76";55,2575109139642;0,20501084692886;0,0833728472320183;2,4589642039972;0,0139338510080293;0,173309710574587
"C2orf77";164,264323248122;0,0945020408527451;0,141478961126835;0,667958261073352;0,50416023597907;0,820792072306758
"C2orf78";0,0608637550167813;-0,0365697921985319;1,28112173161284;-0,0285451345458743;0,977227370518651;0,997203274203977
"C2orf79";518,862751786276;0,21247989846452;0,0869949174174935;2,44244037206009;0,0145883393162539;0,175401647754267
"C2orf7";327,764568876305;0,218081484436215;0,0843743662256748;2,58468885980034;0,00974669085891152;0,143884851090021
"C2orf80";0,186487641782806;0,198168967610749;0,534229502814888;0,370943511293526;0,710679606105127;0,92115226065029
"C2orf81";118,749919599413;0,0743193284020486;0,107576327777044;0,69085206697219;0,489658511237962;0,812288076128852
"C2orf82";2,36236449237824;-0,221328038268226;0,209574127677886;-1,05608474061458;0,290929501264835;0,665228695984178
"C2orf83";0,16889575043434;0,0516544774873139;0,625589067281618;0,082569341743405;0,934193979750901;0,990338815454841
"C2orf84";11,8812888130262;-0,769666783979963;0,239687609337521;-3,21112462219998;0,00132216582947182;0,0461783061915705
"C2orf85";2,24047150533628;-0,0290234677542269;0,210951649997048;-0,137583506716506;0,890569591285992;0,983953737664012
"C2orf86";55,8725707990365;-0,076555896285387;0,0650300048704553;-1,1772395902152;0,239099890922164;0,612620237321964
"C2orf88";57,4238138689848;-0,044684921758707;0,118002468661834;-0,378677855348629;0,704927099684415;0,918374506295793
"C2orf89";136,637384963881;-0,243762050935526;0,1599531889626;-1,52395868138973;0,127519033063782;0,472622948726948
"C2";3523,71328904768;0,338401001047682;0,139116128066145;2,43250732860236;0,0149946880645378;0,17852964287263
"C3AR1";509,101247811411;0,077237350515745;0,116489082423889;0,663043685370341;0,507302575952743;0,822626773943318
"C3P1";0,304463693184867;-0,763626644394637;1,37251583044222;-0,556370008605728;0,577957937100589;0,860256928736302
"C3orf10";2783,68823931417;0,0548412280551627;0,0531031640823503;1,03272995127215;0,301730292913734;0,672867102321835
"C3orf14";243,048055765391;0,0308366982685699;0,111897268570948;0,275580437864022;0,782870336377746;0,947907798945929
"C3orf15";90,318873088515;0,125242200085722;0,203110094697215;0,616622232747348;0,537483926507251;0,838547470783667
"C3orf16";12,0960205164737;-0,0523323020697657;0,333035857293166;-0,15713713981164;0,875136767819192;0,978954557204038
"C3orf17";822,964251467398;0,0105586177008289;0,0420503192677367;0,251094828403124;0,801740794188835;0,955798666729264
"C3orf18";145,082971443517;0,195699057030133;0,0811120737359222;2,41269946650943;0,0158348703250651;0,18369375907394
"C3orf19";360,901895338052;-0,0192908520791524;0,0397140583805332;-0,485743660199892;0,627148924069817;0,884132249265422
"C3orf1";1193,65664530945;0,0147979367752305;0,0570501415239014;0,259384751377537;0,795338393849959;0,952649079716166
"C3orf20";0,451409001169082;0,236164746849184;0,316530663272133;0,746103851070329;0,45560468315813;0,791037202212556
"C3orf21";332,516936709109;-0,112519512185201;0,0800540877019339;-1,40554361951067;0,159859688023225;0,519212568993913
"C3orf22";0,0395999939638437;0,0776478693584206;1,54766470833611;0,0501709891943583;0,959986129698653;NA
"C3orf23";689,669207186512;0,078027464585284;0,0656076376565408;1,18930458971502;0,234319829900955;0,608730003591524
"C3orf24";0,277162363221815;0,313962738492074;0,391248810506888;0,802463113141009;0,422285117573556;0,770999877600685
"C3orf26";346,758437655915;0,0511814256261324;0,0800642430707113;0,639254474446601;0,522657399438128;0,832158411775041
"C3orf27";0,166682838989909;0,0516545356732639;0,508043677615924;0,101673415001759;0,919015904523174;0,988695932461837
"C3orf30";3,50786950527193;0,540641727363713;0,295200576995044;1,83143858615422;0,0670351064030013;0,356007107901223
"C3orf31";113,878217849949;-0,0226177375194317;0,0529146580884099;-0,427438035820661;0,669060308494776;0,903411014485724
"C3orf32";4,41205343679266;-0,433205597283005;0,212248077974576;-2,0410342530164;0,0412474225632263;0,290146863627497
"C3orf33";155,348378213809;-0,0491024782584725;0,0748006866305577;-0,656444218232792;0,511538347481141;0,825801244470553
"C3orf34";57,2541207570029;-0,0120767834104563;0,0873614998243902;-0,13823919500847;0,890051379314069;0,983884996578807
"C3orf35";8,40170003019919;0,0361042198056146;0,128841981689252;0,280220929019026;0,779308010608671;0,947355861486513
"C3orf36";21,457387006558;-0,286806254469155;0,158607641782826;-1,8082751325555;0,0705636901869151;0,3639512084302
"C3orf37";976,033404604206;0,0279680901199484;0,0516664762741816;0,541319868061614;0,588287128457169;0,865057379032997
"C3orf38";410,452338868007;0,0305982627053633;0,0619317682541896;0,494064089689435;0,621260917915822;0,881884928037716
"C3orf39";354,981855999464;-0,0570781831545465;0,0654761043404946;-0,871740671340548;0,383349867108796;0,741551430710642
"C3orf42";13,1356443156685;-0,0567519952428935;0,0948495718504379;-0,598336862631094;0,549615184776134;0,845907411685556
"C3orf43";0,391887658164281;0,221731143958946;0,312140567843146;0,710356700800161;0,477482966688873;0,805091753940369
"C3orf45";1,3569149820879;-0,0174499951333748;0,204546579890665;-0,0853106179663441;0,932014450391958;0,99020495784358
"C3orf47";37,0786743627856;0,0531083620924368;0,123184357798498;0,431129106337593;0,666374498057994;0,901639240369857
"C3orf48";0,55231378869183;-0,446748043326363;0,247126537198573;-1,80777041749826;0,0706422397278846;0,364162902382742
"C3orf49";0,389903766542548;-0,227983213574963;0,336156423326949;-0,67820573326729;0,497641257904363;0,816121576492258
"C3orf50";1,12194407784634;0,239099965155542;0,312518324704418;0,76507502522191;0,444226870619214;0,783928908775096
"C3orf51";0,131637445926901;-0,00190994502322608;0,62832104109781;-0,00303975976976515;0,997574626346287;0,999375859936987
"C3orf52";309,523090484462;-0,0894739374189729;0,0915491821411019;-0,977331914129713;0,328404858239455;0,694731264328598
"C3orf54";35,0059927115975;0,022304542162266;0,102268555948208;0,21809775209461;0,827352948818938;0,964319814813775
"C3orf55";41,4725297404087;-0,159357705498511;0,180674533567979;-0,882015314231061;0,377768525783626;0,736904771691836
"C3orf57";118,908755138649;-0,604283713964578;0,293456504422767;-2,05919345748772;0,039475709678226;0,284550410631578
"C3orf58";453,25253046936;-0,114253133623004;0,0867752572962864;-1,3166556594917;0,187954072758061;0,554861681193186
"C3orf59";146,717789839639;-0,209213765982565;0,1139532379865;-1,8359615723017;0,0663633401934083;0,354654557486537
"C3orf62";131,93654395232;0,0207913361402198;0,0769719898425546;0,270115611961549;0,787071311782681;0,949628324745936
"C3orf63";1493,54037642911;-0,0220842966424117;0,0457294509352494;-0,482933780982455;0,629142755035998;0,884786267156518
"C3orf64";499,26331819018;-0,0701695804179537;0,0635392916752633;-1,1043494280134;0,269441589248286;0,647106252336673
